game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2007-02-18SevillaAth Madrid,Sevilla,Ath Madrid,3,1,2006/2007,2007-02-18,964.5393046486461,883.8866776896491
2007-02-18ValenciaBarcelona,Valencia,Barcelona,2,1,2006/2007,2007-02-18,854.9730577177467,1042.430258034077
2007-02-24Ath MadridReal Madrid,Ath Madrid,Real Madrid,1,1,2006/2007,2007-02-24,886.213942271498,914.1060778082765
2007-02-24SociedadLa Coruna,Sociedad,La Coruna,0,1,2006/2007,2007-02-24,608.9460688513832,722.1458422336991
2007-02-25BarcelonaAth Bilbao,Barcelona,Ath Bilbao,3,0,2006/2007,2007-02-25,1050.5876654433491,707.3838485401649
2007-02-25BetisRecreativo,Betis,Recreativo,0,0,2006/2007,2007-02-25,721.5295092702843,783.2447115820868
2007-02-25CeltaSantander,Celta,Santander,2,2,2006/2007,2007-02-25,693.8133417686508,845.9401816853655
2007-02-25GetafeSevilla,Getafe,Sevilla,0,0,2006/2007,2007-02-25,876.8771441777844,971.03839389153
2007-02-25GimnasticValencia,Gimnastic,Valencia,1,1,2006/2007,2007-02-25,514.3735656691672,854.8248545788061
2007-02-25LevanteZaragoza,Levante,Zaragoza,0,0,2006/2007,2007-02-25,644.1701680577312,953.395112038263
2007-02-25OsasunaEspanol,Osasuna,Espanol,0,2,2006/2007,2007-02-25,745.1283970415772,759.781251344608
2007-02-25VillarrealMallorca,Villarreal,Mallorca,2,1,2006/2007,2007-02-25,799.7193482242585,719.6796534793044
2007-03-03SevillaBarcelona,Sevilla,Barcelona,2,1,2006/2007,2007-03-03,976.2559900056744,1043.6711211609513
2007-03-03ValenciaCelta,Valencia,Celta,1,0,2006/2007,2007-03-03,857.2586060767558,694.8655570002195
2007-03-04Ath BilbaoGimnastic,Ath Bilbao,Gimnastic,0,2,2006/2007,2007-03-04,699.0827767520823,529.4140191477547
2007-03-04EspanolVillarreal,Espanol,Villarreal,1,1,2006/2007,2007-03-04,763.4939468103231,796.4651647486521
2007-03-04La CorunaBetis,La Coruna,Betis,0,1,2006/2007,2007-03-04,715.3642855614851,726.3517077319917
2007-03-04MallorcaLevante,Mallorca,Levante,3,1,2006/2007,2007-03-04,715.1019236671061,643.9331950892729
2007-03-04Real MadridGetafe,Real Madrid,Getafe,1,1,2006/2007,2007-03-04,906.7308677234446,875.3483332561502
2007-03-04RecreativoAth Madrid,Recreativo,Ath Madrid,1,0,2006/2007,2007-03-04,791.7839684066739,888.5155534989742
2007-03-04SantanderOsasuna,Santander,Osasuna,1,0,2006/2007,2007-03-04,841.9627178021394,746.9923626883892
2007-03-04ZaragozaSociedad,Zaragoza,Sociedad,3,2,2006/2007,2007-03-04,947.9463806848455,612.2664779121584
2007-03-10BarcelonaReal Madrid,Barcelona,Real Madrid,3,3,2006/2007,2007-03-10,1043.52810536698,898.9378061431655
2007-03-10LevanteVillarreal,Levante,Villarreal,0,2,2006/2007,2007-03-10,635.7782564973456,796.8620143474748
2007-03-11Ath MadridLa Coruna,Ath Madrid,La Coruna,2,0,2006/2007,2007-03-11,892.3016887924647,706.9032603951657
2007-03-11BetisZaragoza,Betis,Zaragoza,1,1,2006/2007,2007-03-11,726.307595836935,942.9279272689978
2007-03-11CeltaAth Bilbao,Celta,Ath Bilbao,1,1,2006/2007,2007-03-11,695.9682103684293,703.5953428010525
2007-03-11GetafeRecreativo,Getafe,Recreativo,1,1,2006/2007,2007-03-11,877.7413646414271,798.6742397673087
2007-03-11GimnasticSevilla,Gimnastic,Sevilla,1,0,2006/2007,2007-03-11,539.3356689798206,969.4430619348803
2007-03-11OsasunaValencia,Osasuna,Valencia,1,1,2006/2007,2007-03-11,748.9555449104192,857.256488142885
2007-03-11SantanderEspanol,Santander,Espanol,1,1,2006/2007,2007-03-11,840.3261367709075,767.4544194175342
2007-03-11SociedadMallorca,Sociedad,Mallorca,3,1,2006/2007,2007-03-11,626.0675113073436,704.3349866132654
2007-03-17Ath BilbaoOsasuna,Ath Bilbao,Osasuna,0,3,2006/2007,2007-03-17,693.1622170467871,766.1194986346587
2007-03-17MallorcaBetis,Mallorca,Betis,2,0,2006/2007,2007-03-17,709.7082955318804,718.0368101003694
2007-03-17RecreativoBarcelona,Recreativo,Barcelona,0,4,2006/2007,2007-03-17,784.6761644396737,1055.1290171470523
2007-03-17ValenciaSantander,Valencia,Santander,0,2,2006/2007,2007-03-17,849.0265419739012,846.9067062380459
2007-03-18EspanolLevante,Espanol,Levante,1,1,2006/2007,2007-03-18,771.6472690980445,634.9104612072217
2007-03-18La CorunaGetafe,La Coruna,Getafe,1,0,2006/2007,2007-03-18,707.0559066325961,870.8804224363373
2007-03-18Real MadridGimnastic,Real Madrid,Gimnastic,2,0,2006/2007,2007-03-18,890.8859551406624,542.5241344138457
2007-03-18SevillaCelta,Sevilla,Celta,2,0,2006/2007,2007-03-18,971.7924282126156,699.920301826518
2007-03-18VillarrealSociedad,Villarreal,Sociedad,1,1,2006/2007,2007-03-18,797.9150694578126,628.1745341250137
2007-03-18ZaragozaAth Madrid,Zaragoza,Ath Madrid,1,0,2006/2007,2007-03-18,946.0093047363512,888.0994772622543
2007-03-31BarcelonaLa Coruna,Barcelona,La Coruna,2,1,2006/2007,2007-03-31,1055.3303285875563,707.5386664270866
2007-03-31BetisVillarreal,Betis,Villarreal,3,3,2006/2007,2007-03-31,717.5323266320233,792.082273384853
2007-03-31SociedadLevante,Sociedad,Levante,1,0,2006/2007,2007-03-31,630.3796839526046,644.1619877264238
2007-03-31ValenciaEspanol,Valencia,Espanol,3,2,2006/2007,2007-03-31,859.4313990808475,776.0861022272209
2007-04-01Ath MadridMallorca,Ath Madrid,Mallorca,1,1,2006/2007,2007-04-01,877.4989999650002,707.2200784473066
2007-04-01CeltaReal Madrid,Celta,Real Madrid,1,2,2006/2007,2007-04-01,695.5136888091732,882.542967407436
2007-04-01GetafeZaragoza,Getafe,Zaragoza,2,2,2006/2007,2007-04-01,872.1352695107719,945.3916304512886
2007-04-01GimnasticRecreativo,Gimnastic,Recreativo,1,1,2006/2007,2007-04-01,545.8500409549137,783.3361032096952
2007-04-01OsasunaSevilla,Osasuna,Sevilla,0,0,2006/2007,2007-04-01,774.2309029990688,963.3703914834301
2007-04-01SantanderAth Bilbao,Santander,Ath Bilbao,5,4,2006/2007,2007-04-01,845.6999491468243,697.1115717102546
2007-04-07Ath BilbaoValencia,Ath Bilbao,Valencia,1,0,2006/2007,2007-04-07,701.7614161834906,860.6657580718097
2007-04-07ZaragozaBarcelona,Zaragoza,Barcelona,1,0,2006/2007,2007-04-07,947.4982794214383,1040.9900904809679
2007-04-08EspanolSociedad,Espanol,Sociedad,1,0,2006/2007,2007-04-08,780.7858417248515,632.6894949551717
2007-04-08La CorunaGimnastic,La Coruna,Gimnastic,1,0,2006/2007,2007-04-08,719.8530331114391,549.32845352007
2007-04-08LevanteBetis,Levante,Betis,1,1,2006/2007,2007-04-08,644.6082169542229,717.0229844228331
2007-04-08MallorcaGetafe,Mallorca,Getafe,2,0,2006/2007,2007-04-08,717.6086729761545,857.8657461111923
2007-04-08Real MadridOsasuna,Real Madrid,Osasuna,2,0,2006/2007,2007-04-08,873.8387728389911,761.3153356959602
2007-04-08RecreativoCelta,Recreativo,Celta,4,2,2006/2007,2007-04-08,789.9365044036875,692.3082594549554
2007-04-08SevillaSantander,Sevilla,Santander,0,0,2006/2007,2007-04-08,963.721236870428,844.4696780177353
2007-04-08VillarrealAth Madrid,Villarreal,Ath Madrid,0,1,2006/2007,2007-04-08,800.4052358333865,875.6141125655781
2007-04-14BetisSociedad,Betis,Sociedad,0,1,2006/2007,2007-04-14,711.1780727755221,640.4405261941871
2007-04-14SantanderReal Madrid,Santander,Real Madrid,2,1,2006/2007,2007-04-14,845.8162294262866,862.1385433842947
2007-04-15Ath BilbaoEspanol,Ath Bilbao,Espanol,2,1,2006/2007,2007-04-15,709.3053063301086,783.0779530780057
2007-04-15Ath MadridLevante,Ath Madrid,Levante,1,0,2006/2007,2007-04-15,871.3066008598576,647.3760420788085
2007-04-15BarcelonaMallorca,Barcelona,Mallorca,1,0,2006/2007,2007-04-15,1037.1116388381988,717.7269702882161
2007-04-15CeltaLa Coruna,Celta,La Coruna,1,0,2006/2007,2007-04-15,695.452204117221,714.2905410866795
2007-04-15GetafeVillarreal,Getafe,Villarreal,3,0,2006/2007,2007-04-15,865.9835924899672,788.385567254511
2007-04-15GimnasticZaragoza,Gimnastic,Zaragoza,1,0,2006/2007,2007-04-15,562.2720398701852,937.7386451119869
2007-04-15OsasunaRecreativo,Osasuna,Recreativo,1,1,2006/2007,2007-04-15,763.4214427078175,783.7530962885219
2007-04-15ValenciaSevilla,Valencia,Sevilla,2,0,2006/2007,2007-04-15,879.8156636236871,955.513132237198
2007-04-21Real MadridValencia,Real Madrid,Valencia,2,1,2006/2007,2007-04-21,857.9245427398223,861.7825714280461
2007-04-21SociedadAth Madrid,Sociedad,Ath Madrid,2,0,2006/2007,2007-04-21,643.3107149039047,875.2534995201825
2007-04-22EspanolBetis,Espanol,Betis,2,2,2006/2007,2007-04-22,782.0929312767944,710.3262804265007
2007-04-22La CorunaOsasuna,La Coruna,Osasuna,1,0,2006/2007,2007-04-22,732.2624468523136,746.3652500911412
2007-04-22LevanteGetafe,Levante,Getafe,1,1,2006/2007,2007-04-22,650.84617299351,864.6279457719743
2007-04-22MallorcaGimnastic,Mallorca,Gimnastic,1,0,2006/2007,2007-04-22,732.2450839064404,563.6746808923542
2007-04-22RecreativoSantander,Recreativo,Santander,4,2,2006/2007,2007-04-22,803.3696166713005,844.7419941302749
2007-04-22SevillaAth Bilbao,Sevilla,Ath Bilbao,4,1,2006/2007,2007-04-22,957.1243690124054,700.6170193893242
2007-04-22VillarrealBarcelona,Villarreal,Barcelona,2,0,2006/2007,2007-04-22,799.455108185563,1021.4642427636368
2007-04-22ZaragozaCelta,Zaragoza,Celta,2,0,2006/2007,2007-04-22,928.2710695956652,696.1327688840468
2007-04-28Ath MadridBetis,Ath Madrid,Betis,0,0,2006/2007,2007-04-28,871.0629898373465,709.4474620063988
2007-04-28ValenciaRecreativo,Valencia,Recreativo,2,0,2006/2007,2007-04-28,860.8430018018919,803.1854560317319
2007-04-29Ath BilbaoReal Madrid,Ath Bilbao,Real Madrid,1,4,2006/2007,2007-04-29,680.8805309863521,858.2855757622286
2007-04-29BarcelonaLevante,Barcelona,Levante,1,0,2006/2007,2007-04-29,1014.2106793771339,656.1576219435658
2007-04-29CeltaMallorca,Celta,Mallorca,0,3,2006/2007,2007-04-29,681.6560873026406,747.3495240703503
2007-04-29GetafeSociedad,Getafe,Sociedad,1,0,2006/2007,2007-04-29,865.9980660264307,646.3273494526693
2007-04-29GimnasticVillarreal,Gimnastic,Villarreal,0,3,2006/2007,2007-04-29,558.4752363016861,806.8207261042219
2007-04-29OsasunaZaragoza,Osasuna,Zaragoza,2,2,2006/2007,2007-04-29,746.3174282934835,931.9319055876799
2007-04-29SantanderLa Coruna,Santander,La Coruna,0,0,2006/2007,2007-04-29,844.1852615413019,745.0303616722865
2007-04-29SevillaEspanol,Sevilla,Espanol,3,1,2006/2007,2007-04-29,960.6001993984023,782.8675630218567
2007-05-05La CorunaValencia,La Coruna,Valencia,1,2,2006/2007,2007-05-05,757.2712297877113,861.3271879819706
2007-05-05SociedadBarcelona,Sociedad,Barcelona,0,2,2006/2007,2007-05-05,649.4989223269977,1010.9966564034916
2007-05-06BetisGetafe,Betis,Getafe,0,2,2006/2007,2007-05-06,704.716553095448,868.7146537371198
2007-05-06EspanolAth Madrid,Espanol,Ath Madrid,2,1,2006/2007,2007-05-06,790.1735884155983,866.577079706001
2007-05-06LevanteGimnastic,Levante,Gimnastic,2,0,2006/2007,2007-05-06,661.2067226092015,558.3534452712311
2007-05-06MallorcaOsasuna,Mallorca,Osasuna,3,1,2006/2007,2007-05-06,756.4049167664627,738.0711060251595
2007-05-06Real MadridSevilla,Real Madrid,Sevilla,3,2,2006/2007,2007-05-06,882.2001137718651,946.1546049478529
2007-05-06RecreativoAth Bilbao,Recreativo,Ath Bilbao,0,0,2006/2007,2007-05-06,776.609720256204,682.3425206751524
2007-05-06VillarrealCelta,Villarreal,Celta,1,0,2006/2007,2007-05-06,805.5843827731826,681.4126521292101
2007-05-06ZaragozaSantander,Zaragoza,Santander,0,0,2006/2007,2007-05-06,930.4059419771586,843.3068661359541
2007-05-12Real MadridEspanol,Real Madrid,Espanol,4,3,2006/2007,2007-05-12,890.9012266802981,797.9323516577126
2007-05-12SevillaRecreativo,Sevilla,Recreativo,2,1,2006/2007,2007-05-12,947.1184018877814,774.2872970684165
2007-05-13Ath BilbaoLa Coruna,Ath Bilbao,La Coruna,1,1,2006/2007,2007-05-13,670.4183864008053,744.8482286745104
2007-05-13BarcelonaBetis,Barcelona,Betis,1,1,2006/2007,2007-05-13,1027.6330659166215,703.5399073385887
2007-05-13CeltaLevante,Celta,Levante,1,2,2006/2007,2007-05-13,681.123615972288,662.5481833805615
2007-05-13GetafeAth Madrid,Getafe,Ath Madrid,1,4,2006/2007,2007-05-13,852.3210530350594,880.0236927386132
2007-05-13GimnasticSociedad,Gimnastic,Sociedad,1,3,2006/2007,2007-05-13,562.1254365391451,649.8960384574984
2007-05-13OsasunaVillarreal,Osasuna,Villarreal,1,4,2006/2007,2007-05-13,725.4490326887203,819.2539613971599
2007-05-13SantanderMallorca,Santander,Mallorca,0,2,2006/2007,2007-05-13,829.823857973024,783.8310708853237
2007-05-13ValenciaZaragoza,Valencia,Zaragoza,2,0,2006/2007,2007-05-13,870.2958372469898,917.6217859450616
2007-05-19BetisGimnastic,Betis,Gimnastic,1,1,2006/2007,2007-05-19,702.312278193361,566.0863694393504
2007-05-19MallorcaValencia,Mallorca,Valencia,0,1,2006/2007,2007-05-19,776.1283528915026,868.8454846971556
2007-05-19ZaragozaAth Bilbao,Zaragoza,Ath Bilbao,4,3,2006/2007,2007-05-19,912.5715667357763,672.5501120035934
2007-05-20Ath MadridBarcelona,Ath Madrid,Barcelona,0,6,2006/2007,2007-05-20,878.7767372588719,1025.7419929906303
2007-05-20EspanolGetafe,Espanol,Getafe,1,5,2006/2007,2007-05-20,760.585065781677,873.6831898180325
2007-05-20La CorunaSevilla,La Coruna,Sevilla,1,2,2006/2007,2007-05-20,745.6661257236186,955.2853724631618
2007-05-20LevanteOsasuna,Levante,Osasuna,1,4,2006/2007,2007-05-20,653.3767495166358,738.9227096080933
2007-05-20RecreativoReal Madrid,Recreativo,Real Madrid,2,3,2006/2007,2007-05-20,771.7300452639685,889.177532492613
2007-05-20SociedadCelta,Sociedad,Celta,3,1,2006/2007,2007-05-20,661.2754768241209,672.6832655875808
2007-05-20VillarrealSantander,Villarreal,Santander,2,1,2006/2007,2007-05-20,821.5122332782053,825.5400426545441
2007-05-26BarcelonaGetafe,Barcelona,Getafe,1,0,2006/2007,2007-05-26,1023.9902255232471,875.9979602360831
2007-05-26Real MadridLa Coruna,Real Madrid,La Coruna,3,1,2006/2007,2007-05-26,889.5406489375564,742.868552619422
2007-05-26ValenciaVillarreal,Valencia,Villarreal,2,3,2006/2007,2007-05-26,869.5352965335499,821.0864805112722
2007-05-27Ath BilbaoMallorca,Ath Bilbao,Mallorca,1,0,2006/2007,2007-05-27,672.2812951935757,779.2006527814162
2007-05-27CeltaBetis,Celta,Betis,2,1,2006/2007,2007-05-27,669.3790108252101,701.0321601057203
2007-05-27GimnasticAth Madrid,Gimnastic,Ath Madrid,0,2,2006/2007,2007-05-27,566.6103699780056,881.0307647175011
2007-05-27OsasunaSociedad,Osasuna,Sociedad,2,0,2006/2007,2007-05-27,741.7855225111435,661.0585714899468
2007-05-27RecreativoEspanol,Recreativo,Espanol,0,1,2006/2007,2007-05-27,769.0874388634661,765.5197217571515
2007-05-27SantanderLevante,Santander,Levante,2,3,2006/2007,2007-05-27,818.0668305704098,658.9488761570417
2007-05-27SevillaZaragoza,Sevilla,Zaragoza,3,1,2006/2007,2007-05-27,955.2233523443635,909.8625280330389
2007-06-09Ath MadridCelta,Ath Madrid,Celta,2,3,2006/2007,2007-06-09,871.791317351093,672.8405256274505
2007-06-09BarcelonaEspanol,Barcelona,Espanol,2,2,2006/2007,2007-06-09,1025.8833658668798,768.200161049951
2007-06-09BetisOsasuna,Betis,Osasuna,0,5,2006/2007,2007-06-09,664.9654498618316,776.7573448472879
2007-06-09LevanteValencia,Levante,Valencia,4,2,2006/2007,2007-06-09,676.5752437093136,859.7448859280869
2007-06-09MallorcaSevilla,Mallorca,Sevilla,0,0,2006/2007,2007-06-09,782.5382456235931,951.114326919102
2007-06-09SociedadSantander,Sociedad,Santander,0,0,2006/2007,2007-06-09,664.7433744638727,815.7521901532573
2007-06-09VillarrealAth Bilbao,Villarreal,Ath Bilbao,3,1,2006/2007,2007-06-09,820.734521618027,671.2111237290997
2007-06-09ZaragozaReal Madrid,Zaragoza,Real Madrid,2,2,2006/2007,2007-06-09,907.0182532785359,886.3004784872121
2007-06-10GetafeGimnastic,Getafe,Gimnastic,0,1,2006/2007,2007-06-10,863.0937969451368,579.6629477222737
2007-06-10La CorunaRecreativo,La Coruna,Recreativo,2,5,2006/2007,2007-06-10,744.0225180962971,768.7220763121139
2007-06-17Ath BilbaoLevante,Ath Bilbao,Levante,2,0,2006/2007,2007-06-17,678.0239426648809,661.4740103797839
2007-06-17CeltaGetafe,Celta,Getafe,2,1,2006/2007,2007-06-17,676.634223482113,856.5947624569421
2007-06-17EspanolLa Coruna,Espanol,La Coruna,1,3,2006/2007,2007-06-17,770.9161538701294,744.6788833929226
2007-06-17GimnasticBarcelona,Gimnastic,Barcelona,1,5,2006/2007,2007-06-17,584.5534918494945,1024.3539905842408
2007-06-17OsasunaAth Madrid,Osasuna,Ath Madrid,1,2,2006/2007,2007-06-17,778.431726962095,879.4673939021903
2007-06-17Real MadridMallorca,Real Madrid,Mallorca,3,1,2006/2007,2007-06-17,896.4888511888465,782.2275073297328
2007-06-17RecreativoZaragoza,Recreativo,Zaragoza,1,1,2006/2007,2007-06-17,765.357805659035,903.8608672805458
2007-06-17SantanderBetis,Santander,Betis,0,2,2006/2007,2007-06-17,813.3510991278654,661.3774222245173
2007-08-25Real MadridAth Madrid,Real Madrid,Ath Madrid,2,1,2007/2008,2007-08-25,903.1843623728612,919.3654046452623
2007-08-25SevillaGetafe,Sevilla,Getafe,4,1,2007/2008,2007-08-25,920.9084056913512,825.560186322846
2007-08-26Ath BilbaoOsasuna,Ath Bilbao,Osasuna,0,0,2007/2008,2007-08-26,678.51801591442,799.8161446969301
2007-08-26EspanolValladolid,Espanol,Valladolid,0,1,2007/2008,2007-08-26,778.494525735329,650.3689198373903
2007-08-26La CorunaAlmeria,La Coruna,Almeria,0,3,2007/2008,2007-08-26,705.0342525390847,874.5873385925199
2007-08-26MallorcaLevante,Mallorca,Levante,3,0,2007/2008,2007-08-26,770.363936974441,644.3027106145237
2007-08-26MurciaZaragoza,Murcia,Zaragoza,2,1,2007/2008,2007-08-26,624.1652273770798,894.5144868334773
2007-08-26RecreativoBetis,Recreativo,Betis,1,1,2007/2008,2007-08-26,764.6838816370259,672.9262203968697
2007-08-26SantanderBarcelona,Santander,Barcelona,0,0,2007/2008,2007-08-26,781.9434967903771,1024.93058226022
2007-08-26ValenciaVillarreal,Valencia,Villarreal,0,3,2007/2008,2007-08-26,854.3502329951626,835.2583067382509
2007-09-01LevanteMurcia,Levante,Murcia,0,0,2007/2008,2007-09-01,643.9784389316335,624.1652273770798
2007-09-01ZaragozaSantander,Zaragoza,Santander,1,1,2007/2008,2007-09-01,892.1866087948989,779.1846391556068
2007-09-02AlmeriaValencia,Almeria,Valencia,1,2,2007/2008,2007-09-02,874.5873385925199,863.1638836605388
2007-09-02Ath MadridMallorca,Ath Madrid,Mallorca,1,1,2007/2008,2007-09-02,920.8742519183512,774.8705471511901
2007-09-02BarcelonaAth Bilbao,Barcelona,Ath Bilbao,3,1,2007/2008,2007-09-02,1025.5677006437136,670.7584283868249
2007-09-02BetisEspanol,Betis,Espanol,2,2,2007/2008,2007-09-02,671.0091804171606,777.280476284975
2007-09-02GetafeRecreativo,Getafe,Recreativo,1,1,2007/2008,2007-09-02,832.3553394147181,763.8657868265086
2007-09-02ValladolidLa Coruna,Valladolid,La Coruna,2,2,2007/2008,2007-09-02,650.3689198373903,703.4704175323996
2007-09-02VillarrealReal Madrid,Villarreal,Real Madrid,0,5,2007/2008,2007-09-02,844.8092907690675,902.4742615276438
2007-09-15Ath BilbaoZaragoza,Ath Bilbao,Zaragoza,1,1,2007/2008,2007-09-15,669.167939329624,889.6979542639349
2007-09-15Real MadridAlmeria,Real Madrid,Almeria,3,1,2007/2008,2007-09-15,907.6568968335943,874.5873385925199
2007-09-15ValenciaValladolid,Valencia,Valladolid,2,1,2007/2008,2007-09-15,858.2825280900672,650.3689198373903
2007-09-16EspanolGetafe,Espanol,Getafe,1,0,2007/2008,2007-09-16,774.596797937168,829.027280298937
2007-09-16La CorunaBetis,La Coruna,Betis,1,0,2007/2008,2007-09-16,702.0916192000333,669.1274422015383
2007-09-16MallorcaVillarreal,Mallorca,Villarreal,0,1,2007/2008,2007-09-16,775.3146359041564,848.2270819285856
2007-09-16MurciaAth Madrid,Murcia,Ath Madrid,1,1,2007/2008,2007-09-16,624.1652273770798,922.3379809717445
2007-09-16OsasunaBarcelona,Osasuna,Barcelona,0,0,2007/2008,2007-09-16,805.362278959095,1024.1964121792864
2007-09-16SantanderLevante,Santander,Levante,1,0,2007/2008,2007-09-16,776.3665312256218,643.6486352390268
2007-09-16SevillaRecreativo,Sevilla,Recreativo,4,1,2007/2008,2007-09-16,918.9376406475293,762.8776306662777
2007-09-22BarcelonaSevilla,Barcelona,Sevilla,2,1,2007/2008,2007-09-22,1024.7991643494563,916.6660444442249
2007-09-22RecreativoEspanol,Recreativo,Espanol,2,1,2007/2008,2007-09-22,763.2321116068892,773.5280377227032
2007-09-23AlmeriaMallorca,Almeria,Mallorca,1,1,2007/2008,2007-09-23,874.5873385925199,777.5753840452776
2007-09-23Ath MadridSantander,Ath Madrid,Santander,4,0,2007/2008,2007-09-23,934.7203368804579,762.6289167780249
2007-09-23BetisValencia,Betis,Valencia,1,2,2007/2008,2007-09-23,665.2799188516584,858.4885151641673
2007-09-23GetafeLa Coruna,Getafe,La Coruna,0,0,2007/2008,2007-09-23,827.3535449242866,702.6238093991889
2007-09-23LevanteAth Bilbao,Levante,Ath Bilbao,1,2,2007/2008,2007-09-23,643.3129640013447,676.5553286217806
2007-09-23ValladolidReal Madrid,Valladolid,Real Madrid,1,1,2007/2008,2007-09-23,650.3689198373903,907.9910472345382
2007-09-23VillarrealMurcia,Villarreal,Murcia,2,0,2007/2008,2007-09-23,850.2762615307216,624.1652273770798
2007-09-23ZaragozaOsasuna,Zaragoza,Osasuna,2,1,2007/2008,2007-09-23,888.8124864670764,813.2409793357674
2007-09-25SevillaEspanol,Sevilla,Espanol,2,3,2007/2008,2007-09-25,910.4590219290594,777.543767501711
2007-09-26Ath BilbaoAth Madrid,Ath Bilbao,Ath Madrid,0,2,2007/2008,2007-09-26,672.9264881609884,936.3799335499788
2007-09-26BarcelonaZaragoza,Barcelona,Zaragoza,4,1,2007/2008,2007-09-26,1030.0235001845772,880.2611444094721
2007-09-26La CorunaRecreativo,La Coruna,Recreativo,0,2,2007/2008,2007-09-26,699.0992801610948,766.841912536538
2007-09-26MallorcaValladolid,Mallorca,Valladolid,4,2,2007/2008,2007-09-26,785.8843534921346,650.3689198373903
