game_id,HomeTeam,AwayTeam,home_score,away_score,season,datetime,elo_home,elo_away
2009-11-28Werder BremenWolfsburg,Werder Bremen,Wolfsburg,2,2,2009/2010,2009-11-28,1035.4910869766109,880.891098731355
2009-11-29HannoverBayern Munich,Hannover,Bayern Munich,0,3,2009/2010,2009-11-29,744.8265940847052,1140.140159287894
2009-11-29LeverkusenStuttgart,Leverkusen,Stuttgart,4,0,2009/2010,2009-11-29,926.9199136800429,785.7416203178697
2009-12-04Bayern MunichM'gladbach,Bayern Munich,M'gladbach,2,1,2009/2010,2009-12-04,1132.487544034572,507.76343777396056
2009-12-05DortmundNurnberg,Dortmund,Nurnberg,4,0,2009/2010,2009-12-05,821.8814278217242,717.9748452550283
2009-12-05Ein FrankfurtMainz,Ein Frankfurt,Mainz,2,0,2009/2010,2009-12-05,687.5963969569058,516.6715640539269
2009-12-05HamburgHoffenheim,Hamburg,Hoffenheim,0,0,2009/2010,2009-12-05,949.6149552039053,1037.8189747520241
2009-12-05HannoverLeverkusen,Hannover,Leverkusen,0,0,2009/2010,2009-12-05,746.3770591393019,934.7110040156343
2009-12-05StuttgartBochum,Stuttgart,Bochum,1,1,2009/2010,2009-12-05,781.0654001896514,646.7293123681112
2009-12-05WolfsburgFreiburg,Wolfsburg,Freiburg,2,2,2009/2010,2009-12-05,873.9081195112421,721.2731789721922
2009-12-06FC KolnWerder Bremen,FC Koln,Werder Bremen,0,0,2009/2010,2009-12-06,536.7891510352933,1018.209500310141
2009-12-06Schalke 04Hertha,Schalke 04,Hertha,2,0,2009/2010,2009-12-06,878.8510651613594,597.6827797973293
2009-12-11HerthaLeverkusen,Hertha,Leverkusen,2,2,2009/2010,2009-12-11,589.1716240656338,924.2812331948078
2009-12-12BochumBayern Munich,Bochum,Bayern Munich,1,5,2009/2010,2009-12-12,638.6486617786894,1133.2271221615742
2009-12-12FreiburgFC Koln,Freiburg,FC Koln,0,0,2009/2010,2009-12-12,721.7574035184404,537.1033331123454
2009-12-12HoffenheimEin Frankfurt,Hoffenheim,Ein Frankfurt,1,1,2009/2010,2009-12-12,1035.5579297098382,692.9570147269679
2009-12-12M'gladbachHannover,M'gladbach,Hannover,5,3,2009/2010,2009-12-12,528.4931646125478,738.8027411946758
2009-12-12NurnbergHamburg,Nurnberg,Hamburg,0,4,2009/2010,2009-12-12,694.9147516282935,975.4589768008391
2009-12-12Werder BremenSchalke 04,Werder Bremen,Schalke 04,0,2,2009/2010,2009-12-12,1017.6265053674742,890.3572474211999
2009-12-13MainzStuttgart,Mainz,Stuttgart,1,1,2009/2010,2009-12-13,509.9991463975329,777.7049849992782
2009-12-13WolfsburgDortmund,Wolfsburg,Dortmund,1,3,2009/2010,2009-12-13,864.1257240884347,808.9975847523461
2009-12-18Schalke 04Mainz,Schalke 04,Mainz,1,0,2009/2010,2009-12-18,889.1735635788693,516.4640879201024
2009-12-19Bayern MunichHertha,Bayern Munich,Hertha,5,2,2009/2010,2009-12-19,1134.2318343182471,580.7740566703062
2009-12-19DortmundFreiburg,Dortmund,Freiburg,1,0,2009/2010,2009-12-19,807.6159326790818,722.0718738483606
2009-12-19Ein FrankfurtWolfsburg,Ein Frankfurt,Wolfsburg,2,2,2009/2010,2009-12-19,695.0706316843666,862.4448040778966
2009-12-19HannoverBochum,Hannover,Bochum,2,3,2009/2010,2009-12-19,734.8845346991304,641.0308561032246
2009-12-19LeverkusenM'gladbach,Leverkusen,M'gladbach,3,2,2009/2010,2009-12-19,924.5444074409932,529.6933687455632
2009-12-19StuttgartHoffenheim,Stuttgart,Hoffenheim,3,1,2009/2010,2009-12-19,783.0948804630675,1024.4164738560676
2009-12-20FC KolnNurnberg,FC Koln,Nurnberg,3,0,2009/2010,2009-12-20,537.5065697545053,696.4452094187072
2009-12-20HamburgWerder Bremen,Hamburg,Werder Bremen,2,1,2009/2010,2009-12-20,978.7772973174934,1016.5271523345355
2010-01-15Bayern MunichHoffenheim,Bayern Munich,Hoffenheim,2,0,2009/2010,2010-01-15,1139.5871727392762,1018.5144691913977
2010-01-16Ein FrankfurtWerder Bremen,Ein Frankfurt,Werder Bremen,1,0,2009/2010,2010-01-16,689.5920389437891,1021.7065017680454
2010-01-16HamburgFreiburg,Hamburg,Freiburg,2,0,2009/2010,2010-01-16,987.3207022650845,716.722161099098
2010-01-16HannoverHertha,Hannover,Hertha,0,3,2009/2010,2010-01-16,716.5853375370982,591.6748948243571
2010-01-16LeverkusenMainz,Leverkusen,Mainz,4,2,2009/2010,2010-01-16,928.8916598827273,517.0401596699228
2010-01-16M'gladbachBochum,M'gladbach,Bochum,1,2,2009/2010,2010-01-16,528.9277071053633,640.4184332932607
2010-01-16StuttgartWolfsburg,Stuttgart,Wolfsburg,3,1,2009/2010,2010-01-16,796.210794920402,843.6569093256757
2010-01-17FC KolnDortmund,FC Koln,Dortmund,2,3,2009/2010,2010-01-17,535.2481256277861,809.5653461599868
2010-01-17Schalke 04Nurnberg,Schalke 04,Nurnberg,1,0,2009/2010,2010-01-17,885.7494946878678,694.6798168352402
2010-01-22FreiburgStuttgart,Freiburg,Stuttgart,0,1,2009/2010,2010-01-22,712.2082313964481,796.6896236291958
2010-01-23BochumSchalke 04,Bochum,Schalke 04,2,2,2009/2010,2010-01-23,637.2769461322184,884.8798570546248
2010-01-23DortmundHamburg,Dortmund,Hamburg,1,0,2009/2010,2010-01-23,822.1861908221326,979.3668990473959
2010-01-23HerthaM'gladbach,Hertha,M'gladbach,0,0,2009/2010,2010-01-23,583.9406262839536,530.5957467415318
2010-01-23MainzHannover,Mainz,Hannover,1,0,2009/2010,2010-01-23,523.5582697888372,713.4080958797701
2010-01-23NurnbergEin Frankfurt,Nurnberg,Ein Frankfurt,1,1,2009/2010,2010-01-23,690.4781069687074,690.0091455013066
2010-01-23Werder BremenBayern Munich,Werder Bremen,Bayern Munich,2,3,2009/2010,2010-01-23,1018.7863227564317,1144.1048496090086
2010-01-24HoffenheimLeverkusen,Hoffenheim,Leverkusen,0,3,2009/2010,2010-01-24,1003.4341654479633,942.4900889158368
2010-01-24WolfsburgFC Koln,Wolfsburg,FC Koln,2,3,2009/2010,2010-01-24,834.1895640704686,541.1788089343951
2010-01-29HamburgWolfsburg,Hamburg,Wolfsburg,1,1,2009/2010,2010-01-29,975.1166642611337,838.7915152002411
2010-01-30Bayern MunichMainz,Bayern Munich,Mainz,3,0,2009/2010,2010-01-30,1150.380274767136,523.1443202120533
2010-01-30Ein FrankfurtFC Koln,Ein Frankfurt,FC Koln,1,2,2009/2010,2010-01-30,684.7011164170021,547.0775769531515
2010-01-30HannoverNurnberg,Hannover,Nurnberg,1,3,2009/2010,2010-01-30,695.9177223934487,703.030598401032
2010-01-30HerthaBochum,Hertha,Bochum,0,0,2009/2010,2010-01-30,578.896090750057,631.4772489287633
2010-01-30M'gladbachWerder Bremen,M'gladbach,Werder Bremen,4,3,2009/2010,2010-01-30,538.9356665259154,1011.8017535430276
2010-01-30Schalke 04Hoffenheim,Schalke 04,Hoffenheim,2,0,2009/2010,2010-01-30,892.6018795650045,991.3695639659709
2010-01-31LeverkusenFreiburg,Leverkusen,Freiburg,3,1,2009/2010,2010-01-31,948.4465749247919,706.1910950391813
2010-01-31StuttgartDortmund,Stuttgart,Dortmund,4,1,2009/2010,2010-01-31,794.6205537019478,822.7271515884404
2010-02-05Werder BremenHertha,Werder Bremen,Hertha,2,1,2009/2010,2010-02-05,1008.7503759199958,573.5475885036634
2010-02-06BochumLeverkusen,Bochum,Leverkusen,1,1,2009/2010,2010-02-06,628.0795505950061,951.0937296948891
2010-02-06FC KolnHamburg,FC Koln,Hamburg,3,3,2009/2010,2010-02-06,551.4339222003694,974.8543865205725
2010-02-06FreiburgSchalke 04,Freiburg,Schalke 04,0,0,2009/2010,2010-02-06,703.5291227681886,892.4141991858166
2010-02-06HoffenheimHannover,Hoffenheim,Hannover,2,1,2009/2010,2010-02-06,987.1644086697361,693.8881598614561
2010-02-06NurnbergStuttgart,Nurnberg,Stuttgart,1,2,2009/2010,2010-02-06,697.468261393863,794.8274920992724
2010-02-06WolfsburgBayern Munich,Wolfsburg,Bayern Munich,1,3,2009/2010,2010-02-06,845.3433919403249,1143.156334615775
2010-02-07DortmundEin Frankfurt,Dortmund,Ein Frankfurt,2,3,2009/2010,2010-02-07,817.6859408223606,690.3285234626211
2010-02-07MainzM'gladbach,Mainz,M'gladbach,1,0,2009/2010,2010-02-07,535.9025970502069,532.923623823177
2010-02-12M'gladbachNurnberg,M'gladbach,Nurnberg,2,1,2009/2010,2010-02-12,537.4809578178003,691.2688535678117
2010-02-13Bayern MunichDortmund,Bayern Munich,Dortmund,3,1,2009/2010,2010-02-13,1132.0550668119656,830.6406626777134
2010-02-13BochumHoffenheim,Bochum,Hoffenheim,2,1,2009/2010,2010-02-13,639.8004475513759,967.7608971737966
2010-02-13HannoverWerder Bremen,Hannover,Werder Bremen,1,5,2009/2010,2010-02-13,676.0167414372547,1023.6073903676655
2010-02-13HerthaMainz,Hertha,Mainz,1,1,2009/2010,2010-02-13,568.914796868771,538.4017950024412
2010-02-13LeverkusenWolfsburg,Leverkusen,Wolfsburg,2,1,2009/2010,2010-02-13,953.7968166936241,843.1388070430955
2010-02-13StuttgartHamburg,Stuttgart,Hamburg,1,3,2009/2010,2010-02-13,796.7079103568971,973.4310078322264
2010-02-14Ein FrankfurtFreiburg,Ein Frankfurt,Freiburg,2,1,2009/2010,2010-02-14,680.3599567741833,710.7736457814495
2010-02-14Schalke 04FC Koln,Schalke 04,FC Koln,2,0,2009/2010,2010-02-14,892.3898944821852,552.5932880555824
2010-02-19HoffenheimM'gladbach,Hoffenheim,M'gladbach,2,2,2009/2010,2010-02-19,958.9212286221408,543.0033228629732
2010-02-20DortmundHannover,Dortmund,Hannover,4,1,2009/2010,2010-02-20,841.7138943070411,663.056652268175
2010-02-20FC KolnStuttgart,FC Koln,Stuttgart,1,5,2009/2010,2010-02-20,523.2203308381381,825.3629161736876
2010-02-20HamburgEin Frankfurt,Hamburg,Ein Frankfurt,0,0,2009/2010,2010-02-20,975.6074889313443,679.9467894868842
2010-02-20MainzBochum,Mainz,Bochum,0,0,2009/2010,2010-02-20,538.0020454007795,643.3685571203172
2010-02-20NurnbergBayern Munich,Nurnberg,Bayern Munich,1,1,2009/2010,2010-02-20,687.6126185592259,1132.4951572188188
2010-02-21FreiburgHertha,Freiburg,Hertha,0,3,2009/2010,2010-02-21,663.7536299826502,607.2427015948888
2010-02-21Werder BremenLeverkusen,Werder Bremen,Leverkusen,2,2,2009/2010,2010-02-21,1023.7840589720228,956.6689994777943
2010-02-21WolfsburgSchalke 04,Wolfsburg,Schalke 04,2,1,2009/2010,2010-02-21,838.0625610547532,895.2373557884328
2010-02-26Schalke 04Dortmund,Schalke 04,Dortmund,2,1,2009/2010,2010-02-26,895.7545623247539,843.8254449633632
2010-02-27BochumNurnberg,Bochum,Nurnberg,0,0,2009/2010,2010-02-27,636.0337576554648,689.4625347538818
2010-02-27HerthaHoffenheim,Hertha,Hoffenheim,0,2,2009/2010,2010-02-27,615.8510210463326,940.8543906288603
2010-02-27LeverkusenFC Koln,Leverkusen,FC Koln,0,0,2009/2010,2010-02-27,959.7393463504279,521.7252577080899
2010-02-27M'gladbachFreiburg,M'gladbach,Freiburg,1,1,2009/2010,2010-02-27,545.9543800960903,658.4451052203152
2010-02-27MainzWerder Bremen,Mainz,Werder Bremen,1,2,2009/2010,2010-02-27,547.3727675435364,1019.7748488751585
2010-02-27StuttgartEin Frankfurt,Stuttgart,Ein Frankfurt,2,1,2009/2010,2010-02-27,810.4430683092075,694.860269184679
2010-02-28Bayern MunichHamburg,Bayern Munich,Hamburg,1,0,2009/2010,2010-02-28,1135.8769530062514,974.8926871478477
2010-02-28HannoverWolfsburg,Hannover,Wolfsburg,0,1,2009/2010,2010-02-28,662.8459452047643,831.2274391950717
2010-03-06DortmundM'gladbach,Dortmund,M'gladbach,3,0,2009/2010,2010-03-06,855.230100190118,539.971921075908
2010-03-06Ein FrankfurtSchalke 04,Ein Frankfurt,Schalke 04,1,4,2009/2010,2010-03-06,685.8980767079908,906.6651266527156
2010-03-06FC KolnBayern Munich,FC Koln,Bayern Munich,1,1,2009/2010,2010-03-06,520.4529586178414,1136.54636604169
2010-03-06FreiburgHannover,Freiburg,Hannover,1,2,2009/2010,2010-03-06,668.5187761302034,642.3361607910301
2010-03-06HamburgHertha,Hamburg,Hertha,1,0,2009/2010,2010-03-06,973.0366276381853,617.3060543206504
2010-03-06Werder BremenStuttgart,Werder Bremen,Stuttgart,2,2,2009/2010,2010-03-06,1011.8022797963911,817.0246065368688
2010-03-06WolfsburgBochum,Wolfsburg,Bochum,4,1,2009/2010,2010-03-06,828.1616138756813,633.8919315070998
2010-03-07HoffenheimMainz,Hoffenheim,Mainz,0,1,2009/2010,2010-03-07,934.6893944549113,551.8312294768342
2010-03-07NurnbergLeverkusen,Nurnberg,Leverkusen,3,2,2009/2010,2010-03-07,689.1549426885288,960.0500948894401
2010-03-12Schalke 04Stuttgart,Schalke 04,Stuttgart,2,1,2009/2010,2010-03-12,905.3872264203283,819.0562149714639
2010-03-13Bayern MunichFreiburg,Bayern Munich,Freiburg,2,1,2009/2010,2010-03-13,1135.0506881130827,665.675854330815
2010-03-13BochumDortmund,Bochum,Dortmund,1,4,2009/2010,2010-03-13,621.7013653596837,868.5271004088597
2010-03-13HannoverEin Frankfurt,Hannover,Ein Frankfurt,2,1,2009/2010,2010-03-13,638.4215241507347,684.3954065232612
2010-03-13HerthaNurnberg,Hertha,Nurnberg,1,2,2009/2010,2010-03-13,623.0130449005443,678.2447041218211
2010-03-13M'gladbachWolfsburg,M'gladbach,Wolfsburg,0,4,2009/2010,2010-03-13,526.9113340930892,840.7591941285774
2010-03-13MainzFC Koln,Mainz,FC Koln,1,0,2009/2010,2010-03-13,557.4665587884979,518.697090695971
2010-03-14HoffenheimWerder Bremen,Hoffenheim,Werder Bremen,0,1,2009/2010,2010-03-14,936.2083057042003,1002.8127126927059
2010-03-14LeverkusenHamburg,Leverkusen,Hamburg,4,2,2009/2010,2010-03-14,971.7245972423336,966.2165121364579
2010-03-19FC KolnM'gladbach,FC Koln,M'gladbach,1,1,2009/2010,2010-03-19,516.7002804862171,529.0263906297102
2010-03-20DortmundLeverkusen,Dortmund,Leverkusen,3,0,2009/2010,2010-03-20,888.6380449991668,959.8540503482325
2010-03-20Ein FrankfurtBayern Munich,Ein Frankfurt,Bayern Munich,2,1,2009/2010,2010-03-20,692.0810050705456,1129.2353433257751
2010-03-20FreiburgMainz,Freiburg,Mainz,1,0,2009/2010,2010-03-20,679.6504840702999,544.5526112334509
2010-03-20NurnbergHoffenheim,Nurnberg,Hoffenheim,0,0,2009/2010,2010-03-20,674.5028521143818,929.8059486761725
2010-03-20StuttgartHannover,Stuttgart,Hannover,2,0,2009/2010,2010-03-20,825.191885734503,625.1585483341888
2010-03-20Werder BremenBochum,Werder Bremen,Bochum,3,2,2009/2010,2010-03-20,992.1319471924564,628.6857699930164
2010-03-21HamburgSchalke 04,Hamburg,Schalke 04,2,2,2009/2010,2010-03-21,966.9960623524685,906.7149991985784
2010-03-21WolfsburgHertha,Wolfsburg,Hertha,1,5,2009/2010,2010-03-21,805.9094520502102,653.8787018712952
2010-03-26BochumEin Frankfurt,Bochum,Ein Frankfurt,1,2,2009/2010,2010-03-26,627.308029025336,694.2317391756635
2010-03-27Bayern MunichStuttgart,Bayern Munich,Stuttgart,1,2,2009/2010,2010-03-27,1123.5022848951648,831.4780629601946
2010-03-27HannoverFC Koln,Hannover,FC Koln,1,4,2009/2010,2010-03-27,614.8212748520846,516.7044803718024
2010-03-27HerthaDortmund,Hertha,Dortmund,0,0,2009/2010,2010-03-27,654.6840616191836,894.1539687898046
2010-03-27LeverkusenSchalke 04,Leverkusen,Schalke 04,0,2,2009/2010,2010-03-27,954.8569240471104,916.642977785385
2010-03-27MainzWolfsburg,Mainz,Wolfsburg,0,2,2009/2010,2010-03-27,540.4431467087433,808.8079425189121
2010-03-27Werder BremenNurnberg,Werder Bremen,Nurnberg,4,2,2009/2010,2010-03-27,989.6662706449787,670.2409999658503
2010-03-28HoffenheimFreiburg,Hoffenheim,Freiburg,1,1,2009/2010,2010-03-28,922.9522791207964,677.4893027921013
2010-03-28M'gladbachHamburg,M'gladbach,Hamburg,1,0,2009/2010,2010-03-28,527.0592467924378,971.5835745216923
2010-04-03DortmundWerder Bremen,Dortmund,Werder Bremen,2,1,2009/2010,2010-04-03,902.638976632406,984.4203587350752
2010-04-03Ein FrankfurtLeverkusen,Ein Frankfurt,Leverkusen,3,2,2009/2010,2010-04-03,699.6232408467052,954.6195353118733
2010-04-03FC KolnHertha,FC Koln,Hertha,0,3,2009/2010,2010-04-03,508.51210070045227,661.8284687941651
2010-04-03FreiburgBochum,Freiburg,Bochum,1,1,2009/2010,2010-04-03,672.4091988729155,628.6221254654287
2010-04-03NurnbergMainz,Nurnberg,Mainz,2,0,2009/2010,2010-04-03,668.9160923241675,539.785557725039
2010-04-03Schalke 04Bayern Munich,Schalke 04,Bayern Munich,1,2,2009/2010,2010-04-03,916.5261587267812,1125.7141798747634
2010-04-03StuttgartM'gladbach,Stuttgart,M'gladbach,2,1,2009/2010,2010-04-03,832.3212733252772,528.2516594210375
2010-04-04HamburgHannover,Hamburg,Hannover,0,0,2009/2010,2010-04-04,973.0736855031204,606.0302923996766
2010-04-04WolfsburgHoffenheim,Wolfsburg,Hoffenheim,4,0,2009/2010,2010-04-04,823.3746509243739,896.7887236627694
2010-04-09M'gladbachEin Frankfurt,M'gladbach,Ein Frankfurt,2,0,2009/2010,2010-04-09,538.6125886190298,693.439824328362
2010-04-10HannoverSchalke 04,Hannover,Schalke 04,4,2,2009/2010,2010-04-10,596.8461351383614,918.8862069942312
2010-04-10HerthaStuttgart,Hertha,Stuttgart,0,1,2009/2010,2010-04-10,664.4256877065005,833.1864270739366
2010-04-10HoffenheimFC Koln,Hoffenheim,FC Koln,0,2,2009/2010,2010-04-10,872.6341231700478,521.2271011755709
2010-04-10LeverkusenBayern Munich,Leverkusen,Bayern Munich,1,1,2009/2010,2010-04-10,957.2398898397435,1125.5482186312133
2010-04-10MainzDortmund,Mainz,Dortmund,1,0,2009/2010,2010-04-10,547.7469574368919,903.16663604514
2010-04-10Werder BremenFreiburg,Werder Bremen,Freiburg,4,0,2009/2010,2010-04-10,997.0839629871796,653.6478798756164
2010-04-11BochumHamburg,Bochum,Hamburg,1,2,2009/2010,2010-04-11,627.3218205555586,974.4815749459281
2010-04-11NurnbergWolfsburg,Nurnberg,Wolfsburg,0,2,2009/2010,2010-04-11,658.865243757158,825.5059130509165
2010-04-16FC KolnBochum,FC Koln,Bochum,2,0,2009/2010,2010-04-16,528.49110814648,617.4772301636222
2010-04-17Bayern MunichHannover,Bayern Munich,Hannover,7,0,2009/2010,2010-04-17,1146.9687815861992,565.4443405305069
2010-04-17FreiburgNurnberg,Freiburg,Nurnberg,2,1,2009/2010,2010-04-17,652.053206859906,651.2283819259429
2010-04-17HamburgMainz,Hamburg,Mainz,0,1,2009/2010,2010-04-17,975.6088354662227,549.6372381801152
2010-04-17Schalke 04M'gladbach,Schalke 04,M'gladbach,3,1,2009/2010,2010-04-17,928.304766295134,533.9569738620876
2010-04-17StuttgartLeverkusen,Stuttgart,Leverkusen,2,1,2009/2010,2010-04-17,855.6695412360962,939.1097718775688
2010-04-17WolfsburgWerder Bremen,Wolfsburg,Werder Bremen,2,4,2009/2010,2010-04-17,813.9958296856639,1002.4907236979525
2010-04-18DortmundHoffenheim,Dortmund,Hoffenheim,1,1,2009/2010,2010-04-18,904.3796062606159,868.1459942468484
2010-04-18Ein FrankfurtHertha,Ein Frankfurt,Hertha,2,2,2009/2010,2010-04-18,687.4870900154151,676.0976404172441
2010-04-23BochumStuttgart,Bochum,Stuttgart,0,2,2009/2010,2010-04-23,608.1937969096573,867.4461490502815
2010-04-24HerthaSchalke 04,Hertha,Schalke 04,0,1,2009/2010,2010-04-24,678.6279810955969,934.4030232307989
2010-04-24LeverkusenHannover,Leverkusen,Hannover,3,0,2009/2010,2010-04-24,943.7528576046394,549.423743480201
2010-04-24M'gladbachBayern Munich,M'gladbach,Bayern Munich,1,1,2009/2010,2010-04-24,533.1504924558458,1150.0985652660625
2010-04-24MainzEin Frankfurt,Mainz,Ein Frankfurt,3,3,2009/2010,2010-04-24,555.4023899698136,683.9263756948194
2010-04-24NurnbergDortmund,Nurnberg,Dortmund,2,3,2009/2010,2010-04-24,662.111035314441,894.9816056167672
2010-04-24Werder BremenFC Koln,Werder Bremen,FC Koln,1,0,2009/2010,2010-04-24,999.7774433616839,529.7413082881419
2010-04-25FreiburgWolfsburg,Freiburg,Wolfsburg,1,0,2009/2010,2010-04-25,647.7254583641027,809.7902538235127
2010-04-25HoffenheimHamburg,Hoffenheim,Hamburg,5,1,2009/2010,2010-04-25,882.9907137559142,951.6568934807194
2010-05-01Bayern MunichBochum,Bayern Munich,Bochum,3,1,2009/2010,2010-05-01,1151.31204947969,606.2254407983773
2010-05-01DortmundWolfsburg,Dortmund,Wolfsburg,1,1,2009/2010,2010-05-01,891.8811241340562,814.8762940976417
2010-05-01Ein FrankfurtHoffenheim,Ein Frankfurt,Hoffenheim,1,2,2009/2010,2010-05-01,683.6058285494871,873.8657835440897
2010-05-01FC KolnFreiburg,FC Koln,Freiburg,2,2,2009/2010,2010-05-01,528.8975373539032,643.0822850567624
2010-05-01HamburgNurnberg,Hamburg,Nurnberg,4,0,2009/2010,2010-05-01,928.3094494232932,681.4993666283517
2010-05-01HannoverM'gladbach,Hannover,M'gladbach,6,1,2009/2010,2010-05-01,572.3383431524906,497.8159398343504
2010-05-01LeverkusenHertha,Leverkusen,Hertha,1,1,2009/2010,2010-05-01,945.1312120221783,684.1299784130645
2010-05-01Schalke 04Werder Bremen,Schalke 04,Werder Bremen,0,2,2009/2010,2010-05-01,916.7919562356662,1020.0517454677797
2010-05-01StuttgartMainz,Stuttgart,Mainz,2,2,2009/2010,2010-05-01,872.7512866270229,558.0933905857675
2010-05-08BochumHannover,Bochum,Hannover,0,3,2009/2010,2010-05-08,582.9513135646966,582.9118490920953
2010-05-08FreiburgDortmund,Freiburg,Dortmund,3,1,2009/2010,2010-05-08,638.4143053454349,896.8791910859032
2010-05-08HerthaBayern Munich,Hertha,Bayern Munich,1,3,2009/2010,2010-05-08,687.0479167340525,1155.9160361433296
2010-05-08HoffenheimStuttgart,Hoffenheim,Stuttgart,1,1,2009/2010,2010-05-08,874.0192027821706,868.8954227316331
2010-05-08M'gladbachLeverkusen,M'gladbach,Leverkusen,1,1,2009/2010,2010-05-08,495.338974652636,946.5522505918127
2010-05-08MainzSchalke 04,Mainz,Schalke 04,0,0,2009/2010,2010-05-08,560.5515241084586,919.085785046107
2010-05-08NurnbergFC Koln,Nurnberg,FC Koln,1,0,2009/2010,2010-05-08,680.6008031357128,527.9751111302107
2010-05-08Werder BremenHamburg,Werder Bremen,Hamburg,1,1,2009/2010,2010-05-08,1020.6466472734264,924.7085728270862
2010-05-08WolfsburgEin Frankfurt,Wolfsburg,Ein Frankfurt,3,1,2009/2010,2010-05-08,815.8243927598221,679.1744438377033
2010-08-20Bayern MunichWolfsburg,Bayern Munich,Wolfsburg,2,1,2010/2011,2010-08-20,1146.4185949593027,824.4025130588624
2010-08-21FC KolnKaiserslautern,FC Koln,Kaiserslautern,1,3,2010/2011,2010-08-21,502.05979390958265,311.7686164813545
2010-08-21FreiburgSt Pauli,Freiburg,St Pauli,1,3,2010/2011,2010-08-21,634.1732635023776,769.739151575268
2010-08-21HamburgSchalke 04,Hamburg,Schalke 04,2,1,2010/2011,2010-08-21,904.2389768684986,883.9674557828798
2010-08-21HannoverEin Frankfurt,Hannover,Ein Frankfurt,2,1,2010/2011,2010-08-21,621.1571423937731,676.9368735161429
2010-08-21HoffenheimWerder Bremen,Hoffenheim,Werder Bremen,4,1,2010/2011,2010-08-21,868.5217700440692,969.1376840253731
2010-08-21M'gladbachNurnberg,M'gladbach,Nurnberg,1,1,2010/2011,2010-08-21,483.4259542664919,682.1248280879704
2010-08-22DortmundLeverkusen,Dortmund,Leverkusen,0,2,2010/2011,2010-08-22,936.4299900990871,924.850810623298
2010-08-22MainzStuttgart,Mainz,Stuttgart,2,0,2010/2011,2010-08-22,630.1186315382844,850.0284268613011
2010-08-27KaiserslauternBayern Munich,Kaiserslautern,Bayern Munich,2,0,2010/2011,2010-08-27,311.7686164813545,1145.030292242316
